Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2070,,,,,,14.6443,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2018,,,,,,,13.3155,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2019,,,,,,,14.2043,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2020,,,,,,,10.6811,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2021,,,,,,,11.1086,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2022,,,,,,,13.0952,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2023,,,,,,,13.7647,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2024,,,,,,,14.4343,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2025,,,,,,,15.1038,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2026,,,,,,,15.7733,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2027,,,,,,,16.4429,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2028,,,,,,,17.1124,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2029,,,,,,,17.782,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2030,,,,,,,18.4515,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2031,,,,,,,19.121,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2032,,,,,,,19.7906,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2033,,,,,,,20.4601,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2034,,,,,,,21.1297,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2035,,,,,,,21.7992,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2036,,,,,,,22.4688,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2037,,,,,,,23.1383,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2038,,,,,,,23.8078,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2039,,,,,,,24.4774,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2040,,,,,,,25.1469,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2041,,,,,,,25.8165,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2042,,,,,,,26.486,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2043,,,,,,,27.1555,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2044,,,,,,,27.8251,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2045,,,,,,,28.4946,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2046,,,,,,,29.1642,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2047,,,,,,,29.8337,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2048,,,,,,,30.5033,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2049,,,,,,,31.1728,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2050,,,,,,,31.8423,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2051,,,,,,,32.5119,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2052,,,,,,,33.1814,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2053,,,,,,,33.851,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2054,,,,,,,34.5205,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2055,,,,,,,35.19,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2056,,,,,,,35.8596,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2057,,,,,,,36.5291,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2058,,,,,,,37.1987,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2059,,,,,,,37.8682,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2060,,,,,,,38.5378,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2061,,,,,,,39.2073,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2062,,,,,,,39.8768,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2063,,,,,,,40.5464,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2064,,,,,,,41.2159,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2065,,,,,,,41.8855,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2066,,,,,,,42.555,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2067,,,,,,,43.2245,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2068,,,,,,,43.8941,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2069,,,,,,,44.5636,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2070,,,,,,,45.2332,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2018,,,,,,,3.79359,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2019,,,,,,,4.04682,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2020,,,,,,,3.04304,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2021,,,,,,,3.16485,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2022,,,,,,,3.73082,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2023,,,,,,,3.92157,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2024,,,,,,,4.11232,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2025,,,,,,,4.30308,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2026,,,,,,,4.49383,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2027,,,,,,,4.68458,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2028,,,,,,,4.87533,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2029,,,,,,,5.06609,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2030,,,,,,,5.25684,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2031,,,,,,,5.44759,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,5.63835,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,5.8291,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,6.01985,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,6.2106,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,6.40136,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,6.59211,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,6.78286,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,6.97361,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,7.16437,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,7.35512,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,7.54587,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,7.73662,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,7.92738,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,8.11813,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,8.30888,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,8.49963,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,8.69039,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,8.88114,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,9.07189,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2051,,,,,,,9.26264,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2052,,,,,,,9.4534,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2053,,,,,,,9.64415,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2054,,,,,,,9.8349,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2055,,,,,,,10.0257,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2056,,,,,,,10.2164,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2057,,,,,,,10.4072,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2058,,,,,,,10.5979,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2059,,,,,,,10.7887,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2060,,,,,,,10.9794,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2061,,,,,,,11.1702,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2062,,,,,,,11.3609,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2063,,,,,,,11.5517,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2064,,,,,,,11.7424,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2065,,,,,,,11.9332,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2066,,,,,,,12.1239,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2067,,,,,,,12.3147,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2068,,,,,,,12.5054,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2069,,,,,,,12.6962,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2070,,,,,,,12.8869,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2018,,,,,,,1.83835,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2019,,,,,,,1.7517,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2020,,,,,,,1.40057,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2021,,,,,,,1.30766,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2022,,,,,,,1.54151,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2023,,,,,,,1.62032,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2024,,,,,,,1.69914,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2025,,,,,,,1.77795,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2026,,,,,,,1.85677,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2027,,,,,,,1.93558,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2028,,,,,,,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2029,,,,,,,2.09322,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2030,,,,,,,2.17203,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2031,,,,,,,2.25085,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2032,,,,,,,2.32966,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2033,,,,,,,2.40848,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2034,,,,,,,2.48729,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2035,,,,,,,2.56611,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2036,,,,,,,2.64492,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2037,,,,,,,2.72374,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2038,,,,,,,2.80255,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2039,,,,,,,2.88137,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2040,,,,,,,2.96019,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2041,,,,,,,3.039,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2042,,,,,,,3.11782,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2043,,,,,,,3.19663,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2044,,,,,,,3.27545,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2045,,,,,,,3.35426,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2046,,,,,,,3.43308,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2047,,,,,,,3.51189,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2048,,,,,,,3.59071,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2049,,,,,,,3.66953,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2050,,,,,,,3.74834,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2051,,,,,,,3.82716,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2052,,,,,,,3.90597,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2053,,,,,,,3.98479,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2054,,,,,,,4.0636,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2055,,,,,,,4.14242,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2056,,,,,,,4.22123,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2057,,,,,,,4.30005,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2058,,,,,,,4.37886,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2059,,,,,,,4.45768,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2060,,,,,,,4.5365,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2061,,,,,,,4.61531,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2062,,,,,,,4.69413,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2063,,,,,,,4.77294,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2064,,,,,,,4.85176,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2065,,,,,,,4.93057,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2066,,,,,,,5.00939,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2067,,,,,,,5.0882,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2068,,,,,,,5.16702,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2069,,,,,,,5.24584,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ELEC_CEM,PROD_CEM,,2070,,,,,,,5.32465,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2018,,,,,,,1.26239,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2019,,,,,,,0.770823,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2020,,,,,,,0.80891,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2021,,,,,,,0.43157,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2022,,,,,,,0.508748,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2023,,,,,,,0.53476,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2024,,,,,,,0.560771,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2025,,,,,,,0.586783,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2026,,,,,,,0.612795,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2027,,,,,,,0.638807,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2028,,,,,,,0.664818,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2029,,,,,,,0.69083,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2030,,,,,,,0.716842,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2031,,,,,,,0.742854,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2032,,,,,,,0.768865,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2033,,,,,,,0.794877,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2034,,,,,,,0.820889,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2035,,,,,,,0.8469,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2036,,,,,,,0.872912,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2037,,,,,,,0.898924,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2038,,,,,,,0.924936,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2039,,,,,,,0.950947,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2040,,,,,,,0.976959,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2041,,,,,,,1.00297,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2042,,,,,,,1.02898,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2043,,,,,,,1.05499,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2044,,,,,,,1.08101,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2045,,,,,,,1.10702,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2046,,,,,,,1.13303,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2047,,,,,,,1.15904,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2048,,,,,,,1.18505,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2049,,,,,,,1.21106,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2050,,,,,,,1.23708,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2051,,,,,,,1.26309,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2052,,,,,,,1.2891,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2053,,,,,,,1.31511,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2054,,,,,,,1.34112,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2055,,,,,,,1.36713,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2056,,,,,,,1.39315,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2057,,,,,,,1.41916,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2058,,,,,,,1.44517,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2059,,,,,,,1.47118,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2060,,,,,,,1.49719,,,,,,,,,,,,,,,,,,,,,,,,,
