PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPPURGSL,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPPURGSL,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPPURGSL,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPPURGSL,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPPURGSL,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPPURGSL,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2018,,,,,,43.3898
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2019,,,,,,47.2745
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2020,,,,,,48.3131
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2021,,,,,,49.8782
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2057,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2058,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2059,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2060,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2061,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2062,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2063,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2064,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPLPG,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2018,,,,,,24.0783
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2019,,,,,,25.5233
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2020,,,,,,17.8325
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2021,,,,,,13.8615
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2057,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2058,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2059,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2060,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2061,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2062,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2063,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2064,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPFOI,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2020,,,,,,0.938
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2057,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2058,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2059,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2060,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2061,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2062,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2063,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2064,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPKJF,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2057,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2058,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2059,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2060,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2061,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2062,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2063,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2064,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCRU,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,IMPCOK,,,,2062,,,,,,0.0
